24,25,25,25,25,25,23,26,25,27,26,27,27,29,28,27,29,27,29,28,30,28,30,29,27,28,29,27,29,29,28,30,29,30,30,29,28,30,26,31,30,30,28,31,29,29,28,29,30,29,29,31,29,29,29,30,31,30,30,30,32,29,31,33,31,31,32,31,32,29,32,30,32,31,31,32,31,32,32,32,34,32,34,33,33,33,34,33,33,35,35,35,36,34,36,34,36,33,34,36,35,35,35,34,36,36,35,35,34,35,38,35,36,35,36,34,38,36,38,36,36,35,36,37,37,37,36,38,38,37,39,38,36,38,36,38,37,37,36,38,39,36,39,37,34,39,38,35,37,36,37,37,36,37,37,36,35,36,36,37,37,37,38,38,35,37,36,35,38,37,37,37,37,34,35,37,36,38,37,37,38,36,36,38,37,39,37,38,38,37,37,38,40,37,38,38,39,37,39,39,38,37,39,39,39,40,40,39,38,41,41,39,39,41,40,40,41,40,40,40,38,41,40,40,40,39,39,41,39,41,39,40,39,39,39,39,39,36,40,38,40,39,37,35,39,38,36,38,37,39,38,34,40,39,35,37,38,36,38,37,38,38,38,35,39,39,37,40,38,33,36,38,37,36,36,36,35,36,35,37,36,35,36,34,34,35,33,33,35,33,33,33,32,33,33,31,32,31,30,30,30,31,30,28,29,31,30,30,30,29,28,32,27,27,28,27,27,27,26,28,27,25,24,27,24,24,25,23,24,23,24,23,23,21,22,21,21,22,21,19,22,20,21,21,21,19,21,20,20,20,20,19,19,17,19,17,16,16,19,16,17,17,16,16,15,15,15,16,14,14,14,12,14,14,13,15,14,12,13,15,14,13,11,11,13,13,11,12,11,12,13,11,11,13,13,10,12,10,11,12,3
24,24,23,23,25,24,22,24,24,23,26,25,24,26,26,28,28,27,27,28,29,26,30,27,29,27,28,28,28,29,28,30,29,27,29,29,27,27,27,29,27,27,29,30,28,28,29,27,27,28,28,29,27,29,29,28,30,30,28,32,31,30,29,31,32,31,32,30,33,29,30,31,31,32,29,33,30,33,32,31,33,33,32,31,33,31,32,33,34,34,32,34,34,34,34,35,35,33,34,33,35,34,35,35,33,37,34,36,34,36,36,36,36,36,36,37,35,34,36,33,36,37,37,36,35,35,37,38,36,38,39,37,37,36,36,36,36,36,38,38,37,38,36,36,34,37,37,37,39,35,35,36,35,36,34,36,36,35,34,37,35,36,37,35,36,36,34,37,36,36,36,37,36,35,37,34,36,37,35,37,37,35,37,37,36,38,37,36,39,37,36,37,38,35,37,38,38,38,36,37,37,38,39,38,38,39,41,39,39,39,39,40,38,39,39,40,39,42,41,39,41,37,41,40,39,38,40,37,41,38,37,37,38,38,40,38,38,36,40,35,36,39,37,37,35,38,36,40,37,38,36,36,37,37,35,34,38,36,37,37,36,36,37,37,38,37,38,37,36,36,38,35,36,37,34,36,35,34,34,34,35,35,34,34,34,34,30,33,32,33,34,33,32,32,32,30,33,30,32,29,32,31,31,29,30,31,29,30,29,27,30,29,29,29,27,26,26,26,26,27,28,25,24,24,26,25,24,23,23,23,22,23,21,22,23,20,20,22,20,20,20,19,20,20,19,20,20,17,19,19,18,18,18,17,18,18,17,17,17,16,16,14,15,16,15,14,15,15,14,15,15,13,15,12,14,13,12,13,13,12,14,12,12,11,11,10,11,12,11,11,11,9,10,11,11,10,11,10,10,9,3
24,24,25,24,26,23,25,25,25,25,24,26,26,25,26,27,28,28,28,27,28,27,30,27,27,28,28,27,29,28,29,29,31,28,28,27,28,29,28,28,28,28,28,29,29,28,29,27,29,28,28,29,29,30,32,29,30,30,28,29,29,29,31,31,29,31,30,28,32,30,31,31,31,32,30,31,32,32,33,32,32,33,32,32,32,31,33,33,34,33,35,35,35,34,33,33,36,33,34,33,33,34,35,33,33,34,34,37,35,35,35,36,35,38,35,34,37,35,35,36,35,35,35,36,36,36,37,37,37,35,39,38,36,38,38,36,40,38,35,38,39,37,37,36,36,36,38,36,36,36,35,38,37,37,36,35,36,36,36,34,38,35,36,34,37,35,35,36,36,37,37,35,38,35,39,37,37,35,36,36,34,37,35,36,38,35,37,36,37,39,39,37,38,38,37,36,38,37,38,37,38,38,36,39,39,37,39,39,38,40,39,39,39,41,40,40,42,40,38,40,39,39,40,40,40,39,40,40,39,39,40,38,38,39,37,38,38,35,39,38,37,37,36,36,39,38,37,38,38,37,38,37,37,37,37,35,39,37,39,40,35,39,38,37,38,37,37,37,36,36,37,35,36,36,36,36,34,35,35,35,34,33,34,34,32,33,33,33,34,32,32,32,33,30,33,30,31,31,31,29,31,31,32,31,29,29,31,31,29,31,27,28,29,29,28,27,27,26,28,25,28,25,26,26,24,23,25,23,22,23,22,22,24,22,21,21,21,23,22,19,20,21,20,20,20,19,21,19,18,18,19,19,19,18,16,18,16,17,17,17,16,16,15,15,15,13,15,15,13,14,15,13,14,14,13,12,13,13,13,13,13,12,12,11,12,11,12,11,12,11,12,11,10,10,11,10,10,11,10,10,3
23,24,24,25,26,24,25,24,25,26,25,26,25,26,27,28,28,28,28,27,27,27,29,27,28,27,28,28,28,29,28,28,29,28,28,29,27,28,30,29,28,30,28,27,27,28,28,30,31,28,29,30,29,31,30,27,33,29,31,29,28,32,29,31,32,32,30,30,33,30,31,33,33,31,30,32,32,32,30,32,34,33,31,33,33,33,33,31,33,35,33,34,35,34,35,34,33,36,34,34,33,35,36,32,34,35,36,34,36,38,36,35,37,37,35,38,36,37,39,36,36,36,36,38,38,34,38,39,36,39,38,36,39,37,39,37,35,38,37,38,37,37,36,36,38,37,39,35,36,35,37,36,34,37,35,36,36,34,36,36,34,35,35,37,38,37,37,35,36,37,39,39,37,37,35,38,38,37,38,37,36,38,38,36,37,38,38,36,39,39,37,39,35,39,38,37,39,38,36,40,37,38,38,38,36,38,40,38,40,39,40,41,41,40,40,38,44,40,36,40,41,39,38,42,38,42,42,38,38,39,38,41,41,39,39,37,38,37,39,36,38,38,35,39,38,36,39,35,37,40,36,38,39,38,38,37,36,34,36,37,39,37,38,37,38,37,36,37,37,35,37,38,37,35,33,37,35,36,35,37,34,35,35,34,35,35,35,35,32,33,35,34,33,32,32,32,30,29,32,32,30,31,31,33,31,31,30,29,30,29,31,29,30,27,28,28,29,27,28,26,27,25,26,24,25,25,23,24,22,22,24,23,22,22,23,22,22,20,21,21,19,20,21,20,18,20,19,20,20,18,17,18,18,17,18,18,18,16,16,16,17,15,17,14,15,14,15,14,14,14,14,13,12,13,14,14,13,13,13,11,15,11,13,12,11,11,11,11,10,11,11,12,11,11,10,12,10,9,11,10,3
23,24,24,24,25,26,24,24,25,27,26,25,25,26,27,28,27,27,29,28,28,27,28,27,26,28,28,26,29,28,28,30,28,28,28,28,26,28,29,30,29,29,29,29,29,27,30,28,29,29,30,30,30,29,29,29,32,29,31,33,29,30,29,32,28,29,31,31,33,32,30,29,32,32,29,33,31,31,32,33,31,32,34,32,34,33,32,33,33,34,36,34,33,33,33,35,35,32,32,34,34,34,34,35,36,34,36,35,36,36,34,36,37,37,36,36,36,37,36,35,36,35,38,37,37,37,37,35,37,37,39,35,38,38,39,39,37,37,37,37,38,36,36,38,37,39,37,37,37,36,37,35,35,35,36,34,35,34,37,37,37,35,34,36,34,35,38,36,36,37,36,38,35,34,36,37,36,36,38,37,38,38,37,35,38,36,37,36,39,38,38,38,38,38,36,38,38,35,36,36,37,40,38,38,39,39,39,40,38,40,41,40,39,42,40,39,41,39,40,38,38,38,40,40,41,41,38,41,41,40,39,39,36,37,38,34,38,36,39,39,38,38,38,36,36,38,37,39,37,37,38,38,36,37,36,38,38,37,35,37,36,36,36,37,37,37,37,35,36,38,39,38,38,37,37,35,36,37,33,35,35,35,34,35,34,34,34,32,34,34,33,32,32,32,31,31,30,33,31,30,31,31,30,31,30,30,30,29,29,30,28,29,30,28,27,28,28,26,27,26,24,26,26,26,23,24,24,24,23,24,23,23,23,23,22,21,21,21,21,20,21,20,20,21,21,20,20,21,19,19,18,18,18,17,18,18,17,15,16,17,17,15,16,16,16,14,14,13,14,13,13,14,14,13,14,12,13,13,13,13,14,12,12,11,11,11,11,12,11,11,11,11,10,11,10,10,10,10,10,10,3
24,24,23,25,24,23,25,25,25,25,25,26,26,27,26,27,27,27,28,28,29,27,30,27,30,26,30,29,28,28,29,29,29,28,29,27,29,29,30,30,28,29,29,30,27,28,29,29,30,30,30,29,29,29,29,29,31,29,31,31,29,30,30,29,31,30,29,31,33,30,30,31,30,31,33,31,32,32,31,31,32,33,33,32,34,34,33,33,33,35,34,34,32,32,35,34,35,34,34,34,33,36,34,35,34,35,35,35,35,35,34,36,36,36,37,37,34,36,36,36,35,35,37,36,37,36,36,39,37,36,38,37,37,39,37,39,37,38,38,37,38,38,36,37,35,38,36,36,35,35,37,40,37,37,38,36,37,37,36,36,37,37,36,36,34,36,37,35,35,36,38,36,35,37,35,35,37,37,37,36,35,36,37,36,39,38,36,39,38,36,38,39,38,38,36,38,38,36,35,38,38,39,39,37,39,39,37,39,41,40,41,42,41,39,38,39,40,39,38,41,41,40,39,41,42,40,40,41,38,40,39,38,37,39,41,37,38,38,37,39,37,37,39,39,36,37,38,39,39,38,38,37,38,36,38,37,37,36,37,38,38,38,38,35,38,37,36,35,36,39,37,36,36,36,37,36,35,35,35,34,34,35,34,33,35,33,33,33,33,33,32,31,33,33,31,31,29,31,33,31,31,29,29,30,31,30,31,29,29,29,30,28,29,30,27,29,27,26,27,26,27,27,26,26,26,24,25,24,22,23,23,22,23,23,21,22,22,20,21,21,21,21,19,21,21,21,19,20,19,18,19,19,17,17,17,16,16,16,18,17,17,16,16,17,15,15,17,14,14,14,13,14,14,13,13,12,14,13,13,13,14,11,12,11,12,12,12,10,12,10,11,10,11,10,11,10,10,11,11,9,3
24,23,25,25,25,25,24,25,26,25,25,27,25,25,29,28,27,28,27,28,26,29,27,27,27,27,28,29,27,27,28,29,29,28,28,29,28,28,30,27,30,29,28,29,29,25,29,28,29,29,29,30,29,31,28,29,31,31,30,30,30,31,31,31,33,32,31,30,34,29,30,30,31,32,31,31,32,34,32,32,30,33,33,32,35,31,33,31,33,33,35,34,32,34,34,35,35,35,33,34,33,35,35,35,35,37,36,36,36,36,35,36,37,36,35,36,35,37,35,36,36,38,39,37,36,37,37,35,36,36,38,37,36,38,39,39,37,37,37,39,38,35,38,38,35,38,36,33,36,37,35,38,36,36,37,36,36,36,37,35,35,35,35,37,36,35,37,35,36,38,39,37,36,36,37,37,37,37,36,35,37,35,39,38,36,38,38,38,36,37,39,39,38,38,37,37,39,37,38,36,38,38,39,37,40,40,40,40,38,39,41,39,41,42,40,39,40,41,40,41,40,41,39,39,40,41,40,41,39,39,38,41,38,38,38,37,37,38,37,38,35,37,38,38,38,37,37,40,37,38,37,38,39,36,37,38,38,37,36,39,40,38,36,36,38,37,39,35,36,37,38,38,36,36,35,37,36,38,35,37,34,33,34,34,33,33,35,33,33,34,32,32,34,32,31,30,29,32,31,32,32,31,30,29,29,30,31,29,31,29,30,29,28,30,28,27,27,27,27,27,28,28,26,26,26,24,23,25,23,24,23,23,23,22,22,24,21,23,23,21,21,21,21,22,22,19,19,19,19,18,19,20,18,17,17,18,18,16,18,17,15,15,16,15,15,16,16,14,14,14,15,13,13,13,13,13,13,13,12,12,12,12,11,11,12,11,11,11,12,10,12,12,11,10,12,11,12,10,10,10,3
23,25,24,25,24,23,23,25,25,28,26,25,26,27,28,28,29,27,29,27,28,28,29,29,29,27,27,29,28,28,27,28,29,30,29,29,29,29,28,29,28,30,29,31,29,29,29,30,29,27,29,31,29,29,30,30,31,29,30,30,30,30,31,31,30,30,32,32,35,30,32,31,33,33,33,33,30,31,34,32,33,35,32,34,34,34,34,33,33,33,34,35,34,33,34,35,33,37,34,34,33,36,35,33,34,35,36,35,34,35,35,35,35,35,37,36,37,36,37,37,37,37,36,38,38,39,37,39,38,34,39,35,37,38,37,37,37,38,39,39,39,38,37,37,35,38,37,37,38,36,37,37,35,38,36,34,37,38,35,37,37,35,37,36,37,37,36,36,37,38,38,40,35,36,36,37,37,37,36,37,37,35,37,38,38,40,39,37,37,39,39,37,38,36,38,37,40,37,37,37,38,39,39,39,38,39,38,38,39,39,39,40,42,40,42,42,42,41,39,38,40,42,40,40,39,39,41,39,39,41,39,40,40,38,38,39,38,38,40,37,40,37,37,37,37,37,37,41,37,38,38,37,39,37,38,38,38,36,39,39,37,37,38,38,37,39,39,36,36,39,38,36,36,36,36,36,35,36,34,35,34,33,35,33,33,34,33,33,33,31,32,34,33,31,31,32,32,32,31,32,32,30,31,30,32,31,29,30,32,32,29,30,30,29,29,28,27,26,26,26,26,27,26,25,24,26,25,24,24,24,22,24,23,22,23,24,21,21,20,22,21,20,21,21,19,20,20,19,20,20,18,18,20,18,17,18,17,17,19,17,16,17,16,17,17,16,16,15,16,16,15,13,13,13,13,14,14,13,12,12,14,13,11,12,11,12,11,13,13,11,11,11,12,11,11,11,10,10,12,11,3
25,22,24,24,25,23,24,24,26,26,26,27,25,26,26,26,28,27,29,27,29,27,29,27,28,28,27,27,29,29,28,27,30,29,28,28,27,29,29,29,29,30,27,29,29,28,30,29,27,28,29,29,30,30,29,30,32,30,31,30,30,30,30,30,31,29,30,31,34,31,32,29,32,32,30,32,33,31,32,32,31,33,33,33,33,33,32,32,34,33,35,34,34,35,34,35,33,31,33,36,32,35,35,37,35,36,34,37,34,34,35,35,35,36,35,35,37,35,38,35,36,36,38,36,36,35,37,36,38,36,39,38,38,36,39,36,35,38,39,37,38,37,37,38,35,38,38,34,38,36,36,36,36,37,38,36,36,36,35,35,39,35,35,37,37,37,36,35,37,35,38,36,35,35,39,36,36,38,38,37,38,36,38,38,38,38,40,37,37,37,36,37,38,38,36,37,37,38,38,37,36,40,37,37,38,37,37,37,39,38,40,38,39,40,38,40,40,40,38,41,39,40,40,38,40,40,40,40,38,39,38,37,38,39,37,38,39,38,38,38,37,35,37,35,35,37,35,36,38,36,39,37,37,37,38,36,36,36,37,37,40,36,38,37,38,34,38,37,36,37,38,36,34,35,34,33,35,37,35,34,37,34,36,34,33,33,33,34,34,32,32,31,31,33,32,31,30,31,31,31,32,32,30,32,30,30,31,29,30,28,29,29,28,27,28,28,27,28,27,26,26,26,23,24,25,24,24,24,23,23,23,21,22,22,21,21,22,20,22,20,18,20,22,20,19,20,20,20,18,19,19,17,17,19,16,18,17,15,17,17,16,16,16,15,16,16,15,14,14,12,14,14,12,13,13,13,15,12,13,13,15,12,12,10,11,12,11,10,12,11,10,11,11,12,11,10,11,10,10,11,3
24,26,24,24,25,24,22,25,26,26,26,26,26,26,27,28,29,28,27,28,29,26,28,28,28,28,28,29,29,28,29,30,28,28,28,29,29,27,30,29,29,30,29,30,29,27,30,28,30,30,29,31,29,29,31,29,31,31,30,28,30,30,30,30,31,28,31,32,34,30,30,30,34,32,32,32,33,32,31,30,34,34,33,33,33,32,32,34,34,34,33,33,35,36,36,35,35,35,34,35,33,35,35,36,34,35,36,35,35,35,36,36,36,34,36,38,38,34,38,35,36,35,37,35,38,37,36,38,38,36,38,37,36,38,38,40,38,37,36,36,38,37,40,36,37,38,38,34,37,34,36,37,38,36,38,35,37,38,35,36,37,34,38,36,37,38,37,36,37,38,35,37,37,34,35,36,37,38,38,36,37,35,37,39,38,39,39,37,37,37,37,38,37,36,38,39,37,38,37,37,38,37,39,40,38,39,40,40,41,39,40,38,41,41,41,40,41,42,40,41,40,39,39,39,37,39,40,41,40,39,39,38,38,37,39,40,35,38,40,38,35,40,39,38,36,37,36,37,35,38,37,37,38,37,38,37,38,36,36,39,39,38,37,37,38,38,36,38,37,37,37,35,36,37,35,35,38,37,33,35,35,34,34,33,36,36,35,32,31,33,33,32,33,32,32,30,31,30,31,31,31,31,33,30,29,31,29,28,31,31,29,30,28,30,28,28,29,27,28,26,27,26,24,26,24,24,24,24,24,24,22,23,22,22,22,21,22,21,21,20,21,21,21,21,19,19,19,19,19,18,19,17,19,18,18,19,16,16,17,17,17,16,16,16,15,15,14,16,14,14,14,14,14,14,13,14,14,13,13,12,13,14,12,13,12,12,11,12,12,12,13,10,10,11,9,11,12,12,11,10,3
24,25,23,26,24,25,25,25,25,25,27,26,26,25,25,27,28,28,28,29,28,27,30,28,29,28,28,30,27,27,28,30,29,28,29,28,28,28,27,28,29,28,30,30,28,30,29,29,30,30,29,31,28,31,29,30,31,30,31,32,31,31,30,31,29,30,31,30,33,30,32,31,31,30,31,31,32,32,31,30,32,32,32,33,34,33,35,34,33,34,34,36,34,35,36,35,35,35,34,33,35,35,36,35,35,36,36,36,35,36,36,35,35,36,37,36,37,35,38,37,37,36,36,36,39,36,38,37,36,35,39,39,37,38,39,37,38,37,35,38,38,37,37,38,37,38,35,36,37,35,35,38,35,37,38,36,37,38,33,36,35,36,35,35,36,36,36,36,36,37,37,37,37,36,39,35,39,38,37,39,37,34,38,36,37,38,38,36,37,38,38,37,38,37,35,36,37,38,40,38,39,38,38,39,39,39,39,41,38,41,40,39,40,42,39,40,39,40,40,36,40,42,39,39,41,40,40,40,39,40,38,38,37,39,39,39,38,39,39,38,38,39,38,36,37,39,38,40,37,37,37,36,38,36,36,36,37,36,39,39,38,38,36,36,37,39,37,35,36,36,37,37,36,37,36,37,38,35,35,37,34,33,37,35,35,35,33,34,35,32,32,32,34,33,32,29,31,32,32,33,30,29,31,31,31,29,30,28,31,30,29,30,30,28,29,26,27,27,27,26,28,26,26,25,23,24,23,24,24,23,22,23,21,22,22,23,20,20,22,21,20,19,19,21,19,18,19,19,19,19,19,18,19,18,18,18,16,16,18,16,16,16,16,14,18,15,13,14,13,13,14,14,14,14,14,13,12,11,14,13,13,12,13,12,12,12,12,11,11,10,10,11,12,12,11,11,12,10,10,12,3
24,22,24,24,24,24,25,26,24,25,25,27,26,27,26,26,29,26,28,28,29,27,29,27,27,25,28,28,29,30,28,26,28,28,28,29,28,28,30,29,29,29,29,30,30,28,27,31,31,29,29,31,28,30,29,28,32,27,31,32,30,31,28,30,31,30,32,32,33,28,30,31,32,32,33,31,30,33,32,32,32,32,32,33,32,32,33,32,33,35,32,36,34,33,34,34,33,35,34,35,34,33,36,35,35,35,35,34,35,38,34,35,37,36,35,36,35,35,38,37,36,37,35,37,38,34,37,38,38,37,38,36,38,36,38,38,37,36,36,36,37,35,38,37,37,39,37,35,36,35,36,37,36,38,36,36,34,35,37,36,34,36,35,35,37,37,36,37,36,38,35,37,35,36,36,35,36,38,37,38,38,38,37,36,39,37,38,37,38,36,36,38,36,39,37,39,37,38,38,37,39,37,40,39,38,41,40,40,39,40,42,39,39,43,40,38,41,39,38,40,42,40,39,40,38,40,40,40,40,41,40,41,38,38,39,38,36,40,38,37,39,38,38,38,36,39,37,38,36,38,40,37,38,37,38,38,37,36,38,38,39,37,37,39,37,36,36,38,38,36,36,38,36,35,36,37,35,35,36,34,33,35,35,33,35,35,34,34,33,32,33,32,33,32,31,30,32,31,31,32,32,34,28,32,31,29,30,30,29,29,31,29,29,30,28,28,28,26,28,27,25,26,25,25,25,25,23,24,23,20,23,23,23,23,23,20,20,21,22,20,20,19,20,19,20,20,18,20,20,19,20,20,18,18,19,18,17,18,18,17,16,14,16,16,15,15,14,14,13,15,15,14,15,13,13,14,12,13,13,12,14,12,11,12,12,12,11,11,11,11,11,12,11,11,11,10,10,12,11,10,3
24,24,24,24,25,26,24,24,25,26,25,26,26,26,28,27,28,29,29,27,30,27,29,27,28,28,29,28,27,29,26,29,27,27,29,29,30,28,28,26,29,30,28,29,29,29,30,28,28,30,30,30,30,29,30,29,31,29,30,31,29,31,30,31,30,32,31,32,33,29,30,31,32,29,31,31,33,31,31,33,32,33,34,32,34,31,33,34,34,33,34,35,33,33,35,34,36,32,32,34,35,34,36,36,35,35,35,37,37,35,36,39,35,34,38,34,37,37,36,35,38,34,38,35,37,35,38,37,37,37,37,37,37,36,39,38,38,38,36,37,37,36,37,37,37,39,37,39,37,38,37,37,36,36,36,39,33,36,36,34,37,37,34,36,37,37,36,36,36,39,37,37,37,36,37,38,36,36,37,37,37,35,36,37,37,36,38,39,37,37,40,37,36,37,36,38,37,38,39,36,39,38,38,36,39,37,37,38,39,40,40,39,39,41,39,41,41,40,40,40,41,39,40,39,40,41,38,39,40,38,38,39,38,38,38,35,37,40,40,37,38,37,39,36,37,39,37,39,39,37,38,39,39,37,39,39,38,39,37,38,39,37,37,38,39,36,39,38,37,36,36,37,38,33,35,36,34,36,35,36,36,34,34,35,33,34,33,33,33,34,31,33,34,34,31,31,31,29,31,32,32,32,31,33,31,29,33,31,31,30,29,29,29,30,28,27,27,27,28,27,26,26,26,26,26,23,23,24,23,23,23,22,22,23,22,23,21,21,21,22,20,21,20,22,21,21,20,21,19,18,19,18,19,18,18,17,19,18,18,16,19,17,17,15,15,15,15,16,15,14,13,14,14,13,15,14,13,13,12,13,14,13,13,11,14,12,12,12,12,11,11,10,11,12,12,10,11,11,12,10,3
24,23,25,25,24,24,24,25,26,26,24,26,26,25,27,26,29,28,28,27,27,29,30,27,28,28,27,29,29,29,30,28,28,29,29,28,27,28,28,28,30,30,28,27,28,28,28,30,28,28,28,31,29,30,29,29,32,29,31,31,30,30,31,31,30,32,30,31,33,30,30,34,31,30,31,32,33,31,31,31,33,32,32,32,33,33,33,33,33,33,34,32,35,34,36,36,33,34,33,33,36,36,34,34,35,36,34,34,34,35,36,37,36,36,35,37,38,38,36,36,36,36,36,38,38,36,36,38,34,36,38,38,39,38,36,37,37,37,36,37,38,37,38,38,38,36,37,35,38,34,38,36,38,36,35,35,36,36,36,36,37,36,36,34,36,36,36,37,36,36,36,38,36,36,37,36,36,37,35,37,36,37,39,36,37,38,36,38,37,35,38,38,36,36,37,36,37,38,38,38,38,38,37,38,36,39,39,38,38,39,40,40,38,40,41,41,42,39,40,40,40,40,38,40,41,39,40,38,40,40,39,37,37,38,40,38,39,39,40,37,37,40,36,38,40,36,36,37,38,38,38,37,39,38,36,37,37,36,37,37,38,38,39,37,39,39,36,38,37,36,36,36,36,36,34,34,37,33,35,36,33,34,35,33,34,34,34,33,34,32,32,31,34,33,32,31,31,30,31,31,31,31,30,31,31,29,31,29,31,30,29,29,28,28,28,27,27,27,25,27,25,27,25,26,26,25,23,24,24,23,24,23,21,22,22,22,20,21,20,21,20,20,20,21,19,19,19,19,19,20,18,19,19,19,17,17,17,18,18,16,16,16,14,15,16,16,15,16,14,14,14,13,13,12,14,14,13,13,13,12,14,12,11,11,11,11,12,11,11,12,12,10,12,10,11,12,10,10,10,10,3
24,24,24,25,25,24,25,25,24,26,25,27,26,25,25,28,26,29,29,29,27,28,29,27,27,27,29,28,28,28,28,29,29,28,28,30,26,29,28,28,28,27,29,28,28,28,29,29,28,30,28,28,28,30,28,30,30,28,28,30,29,29,30,32,32,29,32,30,34,30,30,30,31,32,31,30,31,32,32,32,32,33,33,32,33,33,32,33,33,33,34,35,34,33,33,35,33,34,33,34,34,34,36,37,35,34,34,32,36,36,34,36,36,35,37,36,34,36,37,35,35,37,34,37,36,36,35,36,37,37,36,35,37,36,37,38,37,37,35,37,36,38,38,36,37,38,38,35,37,35,38,38,37,35,35,36,35,34,36,35,37,35,35,36,38,35,37,36,35,37,37,35,36,34,38,36,37,38,37,38,37,36,37,36,37,37,39,37,37,37,38,37,37,37,37,37,39,37,39,36,36,39,39,37,38,39,38,38,41,39,39,39,37,42,42,39,40,40,40,42,39,38,40,39,38,38,37,39,39,40,38,36,40,38,39,37,36,40,38,38,38,38,36,37,36,37,37,37,37,38,36,36,37,35,35,37,36,37,36,36,38,38,38,38,37,38,39,34,36,37,37,36,35,35,36,36,34,36,36,35,34,34,35,32,35,33,34,32,32,32,33,31,32,31,32,32,30,30,32,32,31,31,29,29,31,31,30,30,28,28,29,29,28,28,28,27,28,28,29,26,26,25,25,25,25,24,24,23,23,22,23,21,21,23,21,22,22,19,21,20,20,20,20,20,20,20,20,19,18,19,19,18,16,17,19,18,18,17,16,17,16,16,15,16,15,16,14,14,14,14,14,14,13,13,12,12,12,12,12,13,14,13,11,11,11,13,12,10,10,10,10,11,10,11,10,10,11,11,10,10,3
24,26,24,23,27,24,25,26,25,25,26,26,26,28,27,25,28,28,27,28,28,27,28,28,28,28,29,28,27,26,27,28,29,27,27,28,28,29,30,28,28,28,29,27,27,28,30,28,30,29,28,28,28,29,29,28,32,30,31,30,30,29,31,31,31,30,31,30,32,30,30,30,31,33,31,32,32,31,32,29,33,33,33,34,33,33,34,33,34,34,34,34,34,34,33,35,35,34,33,33,34,35,35,33,37,35,34,35,36,37,34,34,35,36,37,34,37,35,38,37,35,38,35,35,37,35,35,36,38,37,41,37,38,38,37,38,35,37,37,38,36,37,38,37,38,38,38,38,37,35,36,36,35,37,36,34,34,35,37,35,36,37,37,36,37,37,35,36,36,36,36,37,36,37,37,36,38,37,36,37,38,35,38,38,38,38,37,38,38,38,36,37,39,36,36,38,38,38,36,38,37,37,38,39,37,39,38,38,40,40,40,39,39,43,40,42,40,41,39,42,39,39,41,41,41,39,40,39,39,40,40,40,39,39,38,36,39,38,40,37,37,39,39,39,37,39,36,39,39,37,36,37,36,37,37,39,37,38,37,39,37,38,37,37,37,36,36,38,36,36,37,36,37,37,36,36,36,36,34,36,36,35,35,33,34,34,34,35,33,33,32,32,32,33,33,30,31,30,31,32,32,30,32,30,30,30,29,30,31,30,30,30,30,25,28,28,26,26,28,26,27,24,26,26,26,24,24,24,25,23,21,22,23,22,24,23,21,21,21,21,22,21,20,21,19,19,19,19,18,20,19,17,17,18,18,17,16,16,16,17,15,16,16,16,15,14,16,16,14,14,15,14,14,14,13,14,13,13,13,13,14,12,12,12,12,11,11,11,11,10,13,11,11,11,11,11,11,10,12,11,3
25,23,26,25,26,25,25,27,26,26,27,26,26,27,28,27,28,27,28,29,28,30,29,29,27,28,29,27,30,29,28,28,29,28,29,29,29,28,29,28,30,27,28,30,28,30,28,29,29,30,29,31,31,30,31,29,33,32,29,29,32,31,29,31,30,28,31,31,33,31,32,31,33,33,30,34,32,32,32,34,31,33,32,31,35,35,33,34,32,33,35,35,34,36,33,34,34,34,35,35,35,35,35,34,35,36,35,35,36,36,36,37,33,36,35,36,37,38,37,38,34,37,37,37,37,37,37,39,37,36,38,37,37,39,39,36,37,36,36,36,38,37,39,35,37,39,37,36,39,37,35,37,37,36,37,37,37,36,35,35,37,36,36,36,36,37,38,35,37,36,37,37,36,34,39,37,35,37,37,37,37,36,37,40,39,39,37,36,37,38,36,37,37,37,37,37,38,38,39,38,37,39,39,39,39,39,39,40,39,41,41,40,39,41,41,42,41,39,41,40,41,39,41,41,40,39,41,41,39,39,39,39,38,41,39,38,38,37,39,37,39,37,36,37,37,37,37,38,37,39,38,37,37,37,38,37,39,37,39,38,37,37,37,38,37,37,35,37,36,37,36,39,36,36,37,34,36,36,33,35,36,34,34,35,33,33,34,32,34,34,34,33,33,34,32,30,32,32,33,31,32,31,31,34,31,29,30,31,30,29,27,29,31,26,27,29,28,29,28,27,27,27,25,25,25,25,25,22,23,25,23,23,23,22,23,23,21,21,22,21,22,22,20,21,22,20,22,20,19,21,20,18,18,19,17,18,19,16,18,16,16,17,17,16,15,17,15,16,15,15,15,14,15,14,14,14,12,12,13,13,13,12,13,12,11,11,12,11,12,12,12,11,11,11,12,11,12,12,11,11,3
