10,10,10,12,10,12,11,11,9,11,10,10,10,11,12,11,10,11,11,11,11,11,21,12,8,10,15,11,11,13,11,11,11,10,9,12,11,11,12,10,9,9,12,12,11,11,11,12,13,11,12,12,9,10,11,11,20,12,12,12,12,12,10,12,12,11,11,13,15,10,10,10,11,13,12,13,12,12,12,12,10,12,13,12,14,11,13,12,13,12,11,15,13,13,15,12,12,12,11,11,13,13,12,13,13,11,12,12,14,13,14,14,14,13,13,11,12,14,14,12,14,14,13,13,14,12,15,13,15,13,20,15,15,15,14,12,14,13,16,19,19,17,18,17,17,25,15,14,18,19,17,16,18,18,14,12,15,14,15,13,16,13,13,14,16,16,13,14,16,16,14,14,13,12,14,13,16,16,16,13,13,15,15,16,13,12,15,15,15,15,15,12,16,12,14,15,16,12,17,15,16,14,15,12,14,16,14,14,13,14,14,14,15,17,13,15,14,11,12,14,15,13,14,15,15,13,13,13,15,16,15,12,14,14,14,12,13,14,19,15,15,16,12,12,14,17,13,14,12,14,13,12,17,11,11,13,11,12,12,14,14,12,12,14,14,11,14,13,12,14,13,13,13,12,12,11,14,14,12,14,13,12,11,11,13,13,13,12,14,11,12,10,12,12,13,11,11,10,14,10,10,12,12,14,13,13,11,10,13,9,10,12,13,11,11,12,11,11,15,11,17,11,9,11,10,10,9,9,10,11,11,10,11,9,11,11,10,10,10,10,11,11,10,10,11,9,10,11,10,10,10,11,11,10,10,10,10,8,13,11,10,11,10,10,8,12,7,9,10,10,9,11,9,10,12,9,10,8,9,11,15,7,9,10,8,8,9,8,9,9,8,9,9,8,11,8,10,10,9,9,1
10,9,9,12,12,11,11,11,9,12,9,11,11,10,11,12,11,11,11,11,10,10,17,11,10,12,15,9,11,10,10,12,11,10,11,12,10,12,14,9,10,11,11,10,10,10,11,11,12,12,12,12,10,10,10,11,18,12,12,12,13,9,12,12,12,12,13,13,15,12,10,10,11,12,13,11,12,11,12,12,11,11,12,13,16,12,13,11,13,12,11,14,12,13,14,12,10,13,12,12,13,11,12,13,12,12,13,13,12,13,13,11,12,13,13,14,12,14,14,12,13,14,13,13,16,14,13,14,14,13,22,13,14,16,15,13,14,15,16,19,19,17,16,16,17,23,15,13,17,16,17,16,17,17,15,15,14,13,16,12,17,14,14,14,15,14,14,14,13,16,15,13,13,12,14,14,14,16,14,15,14,14,14,15,14,13,14,13,17,15,15,14,13,14,15,15,16,15,14,14,16,14,14,14,16,14,13,17,12,12,12,13,16,15,14,14,15,12,13,14,14,12,13,14,16,15,12,13,15,13,16,12,14,12,13,15,14,13,19,12,14,17,13,13,14,17,13,15,12,14,13,13,17,14,10,12,13,11,12,13,13,13,12,13,12,11,13,13,12,14,14,16,12,11,11,12,13,14,12,13,13,12,11,12,11,12,13,14,12,12,14,10,11,11,11,10,10,11,13,11,12,10,13,11,11,12,11,11,12,10,11,13,13,11,12,10,10,11,14,10,16,11,10,12,12,12,10,12,11,9,11,10,10,12,10,11,10,10,10,10,10,10,11,11,11,9,11,11,10,9,9,10,10,9,11,10,9,10,13,10,11,9,10,10,10,10,9,8,10,10,10,10,9,8,12,10,8,9,10,10,16,10,9,9,9,8,8,7,9,8,9,10,9,8,11,8,9,9,11,10,1
10,10,11,11,9,8,9,10,8,13,9,9,10,9,8,9,11,11,11,9,10,9,17,9,9,11,12,11,10,11,10,10,10,10,11,12,10,11,12,9,9,9,11,11,9,11,11,10,11,9,13,11,11,9,10,10,19,10,10,10,11,12,11,13,12,10,10,13,15,8,10,10,11,11,9,12,9,10,10,12,10,11,12,13,14,13,11,10,11,11,11,15,11,12,13,12,12,10,13,11,13,14,13,12,12,11,12,12,12,13,14,11,12,12,11,10,13,13,13,12,13,13,13,13,15,15,13,13,16,12,20,13,13,13,14,14,14,13,16,18,18,16,16,17,16,23,16,15,17,17,16,16,17,18,12,13,14,13,16,12,16,13,13,12,16,14,14,15,14,13,13,13,12,14,15,13,15,15,13,14,14,15,15,15,12,13,14,13,16,16,14,12,15,12,15,14,14,12,13,16,14,14,13,12,15,15,11,17,13,13,12,13,14,17,13,13,13,13,13,14,13,13,14,13,13,13,11,14,14,14,14,15,12,13,11,13,13,14,19,14,13,16,12,11,12,15,13,13,11,13,13,11,16,10,11,13,14,12,13,13,12,12,11,12,13,12,13,12,10,12,12,14,12,12,11,11,14,13,11,12,13,11,10,13,12,11,13,12,11,11,9,11,11,12,12,12,10,10,14,11,10,11,12,11,13,11,11,10,11,10,12,13,15,9,10,11,10,10,14,11,17,9,11,11,10,10,9,9,10,9,10,9,11,11,8,9,8,9,9,9,10,9,9,9,9,10,10,8,8,9,11,9,9,9,8,10,11,9,13,11,10,9,9,9,10,10,9,8,10,9,9,7,9,7,10,10,8,7,9,10,15,8,9,8,8,8,8,10,8,6,9,9,9,8,10,10,9,9,8,7,1
10,12,10,11,10,10,10,11,10,12,8,10,10,10,10,11,10,9,12,11,12,10,20,10,10,11,14,11,11,10,10,14,11,9,11,11,10,11,12,11,11,11,10,11,10,10,11,10,11,12,11,12,9,11,10,10,18,12,12,12,11,10,10,13,12,12,12,13,15,11,10,9,12,12,10,11,9,11,10,11,11,12,12,12,15,14,13,11,10,11,12,14,13,14,13,13,11,13,10,11,13,13,13,14,13,13,14,11,12,13,12,12,13,14,12,13,12,12,15,11,14,14,14,13,15,13,12,14,15,13,21,14,14,14,14,14,14,13,15,18,20,18,17,18,18,24,16,14,17,20,16,17,19,17,12,14,14,15,15,13,18,14,14,13,15,15,13,15,14,15,15,14,12,13,14,14,16,16,16,16,14,15,15,13,12,13,16,13,18,13,15,12,13,14,17,14,15,13,14,16,15,14,14,14,15,16,14,16,12,14,14,12,16,16,12,13,15,11,12,14,15,14,14,16,15,13,12,13,15,13,15,14,13,14,14,14,13,14,20,12,13,16,14,14,13,17,13,15,11,14,14,11,16,14,10,13,12,13,13,14,12,12,12,13,12,12,13,13,13,14,14,15,13,13,12,12,15,15,13,14,14,12,10,12,11,12,12,12,12,12,12,10,12,12,14,14,10,11,13,12,11,11,11,10,12,13,12,10,12,11,10,13,13,10,12,12,11,11,13,10,16,12,11,12,10,12,11,9,11,11,11,11,12,10,10,12,9,12,10,10,11,11,11,11,11,9,9,10,10,10,11,10,11,10,9,9,12,10,13,11,12,10,10,9,10,10,10,9,9,10,10,9,11,8,12,9,9,9,9,9,16,10,8,8,9,9,9,8,10,9,10,10,9,8,9,9,9,8,10,8,1
10,10,9,11,9,9,10,9,9,11,10,10,10,10,10,11,11,10,12,9,9,9,17,11,10,12,14,10,10,9,10,12,10,10,9,13,11,11,14,10,10,9,12,10,11,11,12,12,11,12,12,13,10,10,12,13,19,11,11,12,11,11,12,14,12,11,10,12,14,12,10,11,12,13,12,11,12,11,10,13,12,12,14,10,16,12,12,12,12,11,11,17,13,12,13,11,12,11,13,12,13,12,11,13,14,11,11,13,11,13,13,13,12,14,10,11,13,12,13,13,13,12,13,13,15,14,13,14,16,13,21,13,14,13,15,12,14,14,18,16,18,14,18,17,17,24,17,14,18,17,15,16,18,17,14,15,14,14,14,13,17,15,15,14,16,17,14,14,14,14,14,15,13,13,15,12,14,14,14,13,15,14,13,15,15,12,15,14,15,15,16,14,14,13,14,15,14,12,15,16,17,15,15,12,14,13,12,15,14,13,15,14,15,15,13,15,16,13,13,14,14,14,15,13,15,13,12,12,15,15,16,14,14,12,14,15,13,14,19,13,13,17,12,12,13,16,13,17,13,13,13,10,16,13,13,14,13,12,14,14,11,11,11,13,13,12,12,12,13,14,12,15,12,13,11,12,13,15,12,12,14,10,12,13,12,12,13,12,12,11,12,10,11,12,12,11,11,9,13,9,13,12,10,11,12,12,13,10,12,10,12,12,16,10,10,12,11,11,15,9,14,12,11,11,10,12,9,12,10,10,11,10,10,10,10,10,9,9,9,12,11,9,11,9,10,10,9,11,10,9,10,10,11,9,9,9,12,12,14,12,11,9,9,11,10,11,9,9,10,11,9,9,9,8,12,11,9,9,9,9,16,8,8,9,9,8,11,8,8,8,8,8,9,9,11,9,7,9,9,8,1
12,10,8,12,10,10,10,11,10,12,11,9,10,9,10,12,11,10,12,10,11,10,18,10,9,11,15,9,11,10,9,11,11,10,11,11,9,10,12,10,10,10,10,10,10,13,11,11,11,10,12,13,9,11,12,11,19,11,12,10,11,12,10,12,11,11,11,11,14,9,11,12,12,12,10,11,11,11,12,11,12,12,15,10,14,12,12,12,12,13,11,15,12,13,12,12,11,11,12,12,12,11,12,13,12,10,12,10,12,12,13,11,12,12,12,12,12,11,12,11,11,13,11,14,13,12,12,13,16,11,22,13,12,15,15,13,14,14,15,17,17,17,16,16,16,25,15,14,16,15,15,15,16,17,13,13,12,15,15,11,16,16,12,15,14,13,15,14,13,15,14,14,12,14,14,12,13,14,14,15,11,14,16,16,12,12,13,12,16,13,14,14,12,12,14,14,14,12,14,15,15,15,13,13,16,12,12,16,14,13,13,13,15,15,12,14,15,13,13,12,14,13,14,14,15,13,13,13,14,14,14,12,12,12,14,14,14,14,18,12,14,15,11,12,13,17,13,15,12,12,12,11,16,12,10,11,11,12,12,12,10,11,11,14,12,11,13,12,12,13,11,14,12,13,11,11,12,13,11,13,13,13,12,13,11,11,11,11,12,12,10,11,11,10,12,10,9,10,14,11,12,12,10,10,13,11,12,10,11,8,11,14,13,10,9,10,10,10,16,11,14,10,10,10,10,10,10,9,11,9,10,10,10,10,10,9,9,10,10,9,10,8,8,10,8,8,11,9,8,9,9,8,10,9,10,9,10,9,14,10,8,10,9,8,10,12,9,10,10,9,10,8,9,9,12,9,9,7,9,10,17,7,9,10,8,8,7,8,7,9,9,9,9,8,11,8,8,8,8,8,1
10,8,7,11,8,10,9,9,9,10,8,8,9,9,11,9,9,10,12,10,8,10,18,10,9,11,14,9,11,11,10,12,10,10,10,11,10,11,10,9,10,10,9,11,10,9,10,9,10,10,10,12,10,11,10,9,17,9,10,12,10,10,11,13,11,10,10,11,15,11,9,10,12,10,10,9,11,10,11,10,11,12,11,11,13,12,11,11,12,12,10,14,12,11,12,10,13,11,10,12,13,13,11,11,14,12,14,12,14,12,12,12,10,12,11,13,12,13,14,11,12,13,12,12,16,12,14,14,13,12,20,13,14,13,15,13,12,14,17,16,18,15,17,17,16,22,16,14,15,15,17,16,17,17,12,13,15,14,16,13,16,12,14,13,16,14,14,14,14,12,14,15,13,12,15,13,14,12,14,15,12,14,14,14,12,13,14,14,16,13,14,13,14,11,13,13,14,14,14,12,15,14,13,13,13,13,14,16,13,13,14,13,13,15,12,12,14,11,13,15,14,12,12,14,14,12,12,12,15,14,14,13,13,12,14,11,14,14,18,12,12,16,12,11,14,17,14,14,12,12,11,11,16,12,12,13,11,11,12,11,11,11,11,14,12,10,11,11,10,13,13,13,12,14,13,13,13,12,10,11,14,10,11,12,12,12,11,11,12,10,12,10,13,11,11,11,9,11,13,10,11,11,11,12,10,10,12,10,9,10,11,11,13,10,10,11,11,10,14,12,15,12,9,10,10,11,10,12,10,10,12,10,9,10,8,10,10,11,10,10,8,9,9,10,10,10,10,8,9,8,8,10,9,8,9,9,11,9,13,10,9,8,8,11,8,8,9,9,7,8,9,8,9,8,12,9,7,7,9,8,14,8,9,9,8,8,9,8,7,9,9,9,9,9,11,9,10,8,7,9,1
9,10,10,9,11,9,10,10,9,9,9,9,12,9,10,10,10,11,11,9,10,10,16,11,12,12,13,10,8,10,11,13,10,10,10,12,8,9,11,10,10,11,11,10,10,11,10,9,11,11,13,12,10,12,10,8,18,10,10,13,12,12,9,12,10,11,11,11,12,10,9,11,12,12,11,11,10,11,10,11,12,12,12,12,12,12,12,12,10,11,10,14,12,12,13,11,11,13,12,12,13,13,12,11,13,12,12,12,12,12,12,10,12,13,11,12,12,12,12,12,13,14,13,12,14,14,13,14,14,13,21,13,14,14,16,13,12,12,15,16,18,16,16,17,15,23,15,14,18,16,16,16,19,18,13,15,12,15,15,14,16,14,13,14,15,14,14,13,12,16,14,15,13,13,14,14,15,14,14,14,13,14,13,13,14,13,13,14,16,13,13,14,14,14,14,14,14,15,16,14,14,13,14,14,14,15,14,16,14,14,12,12,15,15,13,14,13,13,13,12,13,12,12,16,14,14,14,14,14,14,14,12,12,14,12,13,13,13,19,12,13,17,12,12,13,18,12,12,11,11,13,12,17,14,12,13,12,11,12,12,12,11,10,13,13,10,12,13,13,13,12,13,13,12,10,12,13,11,11,13,13,12,11,10,11,12,11,12,12,12,12,11,13,11,11,12,10,10,14,12,11,11,11,8,12,11,10,10,12,9,9,13,14,10,12,12,10,11,14,10,14,10,10,10,10,11,10,11,9,10,8,9,10,10,11,12,10,10,9,10,10,10,10,12,10,8,9,9,10,9,9,10,8,9,10,11,10,10,12,9,10,8,8,8,9,10,7,9,8,9,10,10,9,8,12,11,8,8,9,10,14,9,8,8,8,9,8,9,9,8,8,10,9,8,9,8,9,10,9,10,1
11,11,9,11,10,10,10,10,8,10,9,10,10,8,10,9,9,10,11,10,10,12,18,10,9,11,13,11,10,10,11,13,10,10,9,11,10,11,13,10,10,8,10,12,10,9,12,10,10,10,11,12,12,10,11,11,19,10,10,12,11,13,11,12,11,11,10,10,13,10,9,11,13,10,10,10,11,11,11,11,11,12,12,11,15,12,14,12,12,12,13,14,13,12,12,14,13,10,12,12,12,13,14,14,14,12,12,10,14,14,11,12,11,13,11,12,12,13,13,10,13,12,13,13,17,13,13,16,16,15,19,13,13,14,14,13,14,13,15,17,18,15,17,15,17,25,16,15,17,17,16,16,17,18,14,14,15,16,16,12,18,13,14,14,15,16,14,14,13,15,15,14,13,15,14,14,15,12,14,13,12,15,13,15,14,14,14,15,16,13,15,15,15,12,16,14,15,13,16,15,14,16,15,13,15,14,13,14,12,14,12,12,15,14,16,14,14,11,13,14,16,15,15,15,14,11,11,13,14,15,16,12,16,13,15,13,14,14,20,13,13,16,12,9,13,18,14,16,13,14,13,12,14,11,10,12,12,12,11,12,11,10,11,12,12,10,13,13,12,14,13,12,14,12,10,13,13,15,13,13,14,13,11,12,12,15,12,12,10,11,10,9,13,11,12,11,12,9,13,9,11,11,10,11,13,13,10,10,11,11,11,13,14,11,12,11,11,11,13,9,17,10,10,10,10,11,10,10,10,10,11,11,12,10,10,10,8,10,12,8,11,12,8,10,9,9,10,9,9,9,11,11,10,8,10,10,11,9,13,9,10,10,10,8,8,10,8,8,11,9,10,10,9,8,11,10,8,8,8,8,16,8,8,8,8,8,9,9,8,9,8,9,10,9,9,8,11,9,8,8,1
11,9,9,12,11,10,9,11,10,11,9,11,11,8,11,11,12,10,10,10,10,11,17,11,10,12,13,10,8,10,10,12,10,10,10,13,10,10,10,11,10,11,10,11,10,12,10,9,11,11,11,11,10,12,12,10,20,10,12,12,13,11,10,10,13,11,11,11,15,11,11,12,12,10,11,12,10,14,10,10,11,11,12,13,15,10,11,13,12,13,12,13,12,12,11,12,10,10,11,11,11,13,13,13,12,11,13,13,12,12,12,12,13,12,14,12,11,13,13,11,12,12,14,13,14,14,12,13,13,12,21,12,15,15,15,13,13,12,16,16,18,16,17,17,15,21,15,12,17,16,16,15,16,16,12,13,13,13,14,13,16,15,13,15,14,15,13,14,14,14,14,13,12,12,13,13,16,13,14,15,14,14,13,14,14,13,14,12,16,15,16,13,12,11,15,12,14,14,14,14,14,12,13,12,16,12,14,15,14,14,12,13,14,15,13,13,14,13,11,11,12,12,16,14,14,12,13,12,14,14,13,12,13,12,12,13,11,13,20,11,13,15,13,11,13,15,13,15,12,11,13,11,16,12,12,11,12,10,10,14,12,12,12,13,12,12,12,12,12,11,13,13,12,12,11,12,12,14,11,13,13,11,10,11,11,10,12,11,13,12,13,11,12,11,10,11,11,11,13,11,10,10,12,9,12,10,11,10,12,12,9,14,14,10,10,12,10,11,15,10,15,12,10,10,10,11,9,11,10,9,11,9,10,12,10,10,9,10,9,10,9,9,9,9,10,9,10,9,9,10,11,10,10,10,9,12,10,9,12,9,11,8,9,10,8,11,7,9,9,10,9,9,10,8,11,10,9,8,8,10,17,8,9,10,8,8,8,10,8,8,9,9,10,9,10,9,9,9,10,8,1
11,9,10,12,9,10,11,11,10,12,10,10,10,10,11,9,12,11,13,10,10,11,19,10,10,11,14,10,11,10,9,12,10,11,10,12,11,10,12,8,10,9,10,12,10,12,10,10,10,10,12,13,10,11,10,11,19,9,10,12,12,12,11,15,12,11,11,11,13,11,8,11,12,12,11,11,11,10,10,12,11,12,13,13,15,11,12,12,12,11,11,16,11,15,13,11,12,11,12,12,14,12,12,13,13,11,13,10,13,14,13,13,13,13,12,13,12,13,14,12,13,13,12,14,15,13,14,14,16,15,21,14,15,15,15,13,15,15,17,18,18,16,17,17,18,24,16,14,17,18,16,15,17,17,13,16,14,15,15,14,16,14,14,14,15,17,14,14,13,16,15,14,14,15,13,14,14,14,15,14,13,15,14,14,14,12,14,12,18,15,15,15,13,14,15,12,14,14,15,15,16,15,14,14,14,15,12,15,14,15,13,14,13,18,14,14,14,12,14,14,14,13,13,15,15,12,12,13,16,15,14,13,13,11,13,12,14,13,19,13,13,16,10,11,13,18,13,15,13,12,14,11,16,13,11,13,16,13,11,12,11,12,13,12,12,12,13,11,13,12,12,15,11,12,12,12,13,15,10,12,12,12,11,12,13,13,13,13,12,12,12,10,13,11,11,13,10,11,14,10,11,13,12,11,12,11,10,10,12,10,12,12,14,11,11,10,11,12,14,12,16,10,12,11,9,11,11,10,12,12,11,10,10,11,10,10,9,12,11,9,9,10,9,10,11,8,11,10,9,10,11,9,10,10,9,10,12,8,12,10,9,10,10,10,10,12,9,12,10,9,9,11,10,9,12,9,9,8,8,9,17,9,9,9,8,9,11,10,8,7,8,10,10,10,10,9,9,10,10,8,1
10,10,10,11,10,11,11,8,11,12,10,9,12,11,11,10,10,10,10,10,12,10,18,10,10,10,14,11,10,12,10,12,9,10,8,12,10,10,13,10,10,10,11,9,10,11,10,10,12,11,12,13,11,10,11,10,20,12,11,12,10,10,9,12,13,13,11,12,15,10,10,8,12,10,11,11,13,10,12,12,11,13,13,11,14,12,12,12,11,11,11,14,12,13,12,12,11,11,12,12,11,13,11,13,13,12,12,12,12,12,14,12,13,11,12,11,11,11,14,13,12,13,13,12,14,14,14,14,15,14,20,14,14,12,14,12,13,13,16,18,19,17,16,17,16,23,15,14,17,20,15,16,18,15,13,14,14,12,16,12,17,14,13,13,15,15,13,13,12,15,13,13,12,13,13,13,14,14,14,15,12,14,12,14,15,14,16,15,17,13,15,14,14,13,14,15,14,13,14,14,16,13,14,14,15,14,12,16,12,12,14,14,14,17,13,12,13,12,12,15,12,12,14,17,14,12,13,13,14,14,14,14,14,12,12,12,14,13,18,13,13,16,13,12,12,15,12,15,12,12,13,12,17,13,12,13,12,12,12,12,14,9,12,12,11,11,13,12,11,11,11,12,11,11,12,11,12,15,14,12,14,10,10,12,10,12,10,12,12,12,11,10,12,12,12,12,10,10,14,10,10,11,10,13,13,11,13,12,11,11,11,13,14,10,11,11,10,10,14,9,14,12,11,10,12,11,9,10,10,9,10,9,10,9,9,10,9,10,8,10,10,11,10,10,10,10,10,9,9,10,9,11,9,9,11,7,10,9,13,10,10,10,10,11,9,9,9,9,9,11,9,9,9,7,8,9,7,8,9,9,17,10,8,8,8,8,8,8,8,9,10,9,7,8,11,8,8,10,10,8,1
11,12,10,11,10,10,11,11,10,11,10,11,10,10,11,10,11,12,11,12,10,11,18,10,9,12,16,10,12,11,10,12,10,9,10,11,10,12,12,11,12,12,11,12,12,11,10,12,12,10,12,12,12,12,11,10,20,12,12,12,12,11,9,14,12,11,11,13,14,9,10,12,13,12,11,11,10,12,12,12,12,11,13,14,14,12,14,10,12,14,10,15,12,13,14,12,12,12,13,12,14,13,13,14,13,13,12,13,13,13,14,14,14,13,14,12,13,12,12,12,14,15,12,14,15,14,14,14,16,14,20,14,15,15,15,15,14,14,18,17,19,17,17,19,16,26,17,14,16,18,17,16,17,17,12,16,15,14,17,14,18,16,14,14,15,15,15,15,15,15,14,14,13,14,15,15,16,15,15,13,14,13,13,16,14,12,16,15,16,16,16,15,15,14,16,16,16,15,15,15,17,15,13,15,15,14,12,16,13,14,13,14,16,17,14,14,15,12,13,14,16,13,15,15,14,12,12,14,16,14,14,14,12,13,12,12,14,14,18,13,14,17,13,11,13,19,13,16,13,13,13,14,15,14,13,14,14,14,12,14,12,12,12,14,14,13,14,14,13,13,13,14,12,13,14,13,12,15,13,13,15,12,12,14,13,13,12,12,13,12,12,12,12,12,13,12,11,12,16,10,12,12,11,13,12,13,14,12,12,12,12,12,15,11,12,12,12,12,16,12,16,14,11,13,12,11,9,11,10,10,11,10,10,10,11,11,9,11,12,11,11,11,11,12,10,9,12,11,11,10,9,10,10,10,10,10,12,10,14,12,11,11,10,8,10,11,9,11,9,11,10,9,8,9,10,9,10,8,9,13,18,9,9,9,8,8,8,11,9,8,9,9,10,9,10,9,10,9,9,9,1
10,10,9,10,9,10,11,9,10,12,9,9,10,9,10,11,11,11,12,8,9,10,18,10,10,11,14,10,11,10,10,13,10,10,9,11,10,11,13,9,10,10,10,11,12,10,10,10,9,10,12,13,10,10,10,12,19,12,10,11,10,10,11,13,11,11,11,11,14,10,10,11,13,10,10,11,11,11,12,10,11,12,13,11,13,12,12,10,12,12,11,14,12,12,12,11,11,10,14,11,15,11,12,12,11,11,12,10,12,13,13,13,11,13,12,11,11,13,14,12,12,14,13,13,14,14,13,14,14,12,22,12,13,14,14,12,15,15,16,16,18,14,15,16,18,22,17,15,17,15,14,16,17,18,14,14,13,13,15,13,17,14,14,14,17,17,13,14,12,16,15,14,13,13,14,12,14,14,13,13,13,14,14,15,15,13,14,14,16,16,16,14,15,13,14,11,13,14,14,16,14,16,15,13,14,14,12,15,16,14,13,15,14,15,13,14,14,14,12,14,15,13,15,14,14,14,12,13,14,14,14,15,12,13,13,13,13,14,18,12,13,17,14,12,13,16,14,16,12,14,14,10,16,14,12,12,13,11,11,12,12,11,12,12,13,11,13,12,12,13,13,14,12,13,12,12,13,13,10,13,12,11,12,12,12,13,11,11,12,10,11,12,11,12,11,11,10,9,12,12,11,11,11,11,11,11,11,10,12,11,11,12,15,10,10,11,11,10,15,12,16,11,12,12,12,10,10,10,10,12,10,10,12,10,10,11,10,9,10,9,12,10,9,10,10,9,10,9,10,11,12,9,10,9,8,10,11,9,13,9,9,8,8,10,11,10,8,10,10,8,9,9,9,11,11,10,9,9,9,10,16,9,7,10,8,9,9,8,8,9,9,9,9,9,11,9,8,8,8,8,1
11,10,10,11,9,9,10,10,8,12,10,11,9,8,10,12,11,9,12,9,9,11,16,10,10,11,12,10,11,10,10,12,8,11,10,10,10,11,13,9,10,10,9,10,10,12,10,10,12,11,10,12,10,10,10,11,17,12,10,10,10,12,12,13,11,12,10,11,13,10,10,10,12,10,12,9,10,11,11,11,11,10,12,13,14,12,12,11,11,11,9,15,10,13,12,10,10,11,13,11,13,11,12,12,12,10,11,10,13,14,12,12,12,11,13,10,12,13,12,10,13,13,13,13,13,14,13,14,15,12,20,12,14,14,15,13,13,12,16,16,18,15,15,17,16,23,16,13,16,15,15,16,16,16,13,14,14,13,15,13,17,13,14,13,15,14,13,13,14,15,14,13,14,15,13,13,15,12,14,13,12,13,15,15,14,12,13,12,15,13,15,13,13,13,14,14,15,13,14,17,15,14,15,11,15,14,12,14,14,13,12,13,13,16,14,14,12,12,11,13,13,14,13,16,13,12,10,12,16,14,14,14,13,11,12,12,11,12,17,14,13,17,10,12,12,16,14,14,12,13,13,12,16,10,11,12,12,12,12,12,11,11,11,13,12,10,12,12,12,13,11,12,13,11,11,12,12,14,12,12,12,11,11,12,11,11,11,13,11,9,11,10,10,11,10,10,10,10,14,9,10,12,10,10,12,12,11,11,10,10,10,12,13,10,11,11,11,9,14,10,14,11,12,10,9,11,8,8,10,9,10,10,10,10,10,10,8,8,11,10,10,8,11,12,10,9,10,10,8,9,11,11,8,9,9,9,11,10,12,10,9,9,10,8,9,13,8,8,8,9,10,7,7,9,10,8,9,9,9,10,14,8,8,8,8,10,9,8,9,8,9,8,8,8,12,7,9,9,9,9,1
10,9,10,11,9,9,9,10,10,11,10,8,8,10,10,11,12,10,11,9,9,9,18,10,9,11,14,10,11,10,9,11,10,10,10,11,10,12,11,9,9,11,11,11,11,12,11,9,11,10,11,12,11,11,11,10,18,11,9,13,11,11,12,12,11,11,11,11,15,10,9,12,13,11,10,12,10,12,11,11,11,13,11,13,13,12,12,11,11,13,12,14,13,13,13,10,11,13,13,11,13,13,13,12,14,13,13,13,13,11,12,11,12,11,11,12,13,13,13,11,11,11,12,14,14,16,11,13,15,12,21,13,15,14,15,13,13,14,15,17,18,16,16,17,17,25,16,14,19,17,17,15,17,17,14,15,14,14,15,13,16,14,15,14,15,15,13,13,13,15,13,16,13,13,14,12,14,14,14,14,14,14,15,16,13,12,14,13,16,14,15,12,14,12,14,14,13,13,15,14,15,15,14,12,13,15,13,16,14,14,12,13,14,16,12,14,14,12,14,12,16,14,14,15,15,12,13,12,14,15,15,15,13,14,13,13,14,13,18,12,13,16,11,12,13,15,12,13,12,13,13,12,15,13,12,13,13,13,13,13,13,11,12,13,15,13,11,12,12,13,12,12,11,13,12,12,12,13,11,13,11,11,11,12,10,12,11,10,11,11,11,11,11,12,12,11,10,11,13,12,11,10,13,11,10,12,11,10,12,11,10,13,14,10,10,9,9,11,15,13,15,11,11,11,11,10,10,11,11,11,11,10,9,11,11,10,8,10,10,8,11,10,9,10,11,9,11,9,10,11,9,9,9,9,9,9,11,9,12,10,9,10,9,10,9,10,7,9,9,8,9,9,9,9,12,9,10,9,9,9,15,10,10,9,9,9,9,10,8,7,10,9,9,9,11,11,10,9,8,8,1
11,9,11,11,10,9,9,10,9,11,11,11,9,10,10,9,10,10,12,10,11,11,21,13,12,10,14,11,10,12,11,13,11,11,9,12,10,10,13,11,11,11,11,11,10,12,11,12,11,12,13,13,11,12,10,11,20,11,11,11,11,12,11,11,13,11,11,11,14,11,10,10,13,10,10,13,12,13,11,10,10,13,11,13,15,12,12,12,10,11,10,14,12,13,13,13,12,12,13,11,13,13,13,13,13,12,11,11,11,13,14,13,12,13,13,12,12,12,14,12,13,14,13,13,15,14,12,14,14,14,22,12,14,16,15,12,12,13,16,17,17,16,17,17,17,25,15,15,15,19,16,16,19,18,14,14,15,13,16,13,16,15,14,13,15,15,13,13,14,14,13,15,12,13,13,14,14,14,13,14,13,13,14,15,13,13,15,13,15,15,14,13,13,11,15,16,15,13,15,15,16,13,15,14,15,15,14,16,13,13,14,13,15,16,12,16,14,13,13,12,13,13,13,16,15,12,13,15,13,15,15,11,15,13,14,14,13,13,19,12,13,17,13,12,12,17,11,14,12,13,14,13,16,13,11,11,13,13,13,13,12,13,11,13,13,11,11,13,13,15,14,13,11,11,10,12,14,14,12,12,13,11,11,11,12,13,11,13,13,11,12,9,11,12,12,10,11,11,14,10,11,11,11,11,11,13,12,11,12,10,10,13,12,11,11,12,13,10,13,11,14,10,10,10,11,11,10,10,11,9,10,10,8,10,11,11,11,11,9,9,9,10,11,12,9,10,11,7,9,10,8,10,11,10,9,10,11,10,13,10,10,9,10,10,10,9,7,8,10,11,10,10,10,9,12,9,7,10,10,10,16,9,9,10,8,9,9,7,9,9,8,10,10,6,8,8,8,10,11,9,1
